,year,player_name,position,age,transfermarkt_val,team_left,league_left,joined_team,joined_league,fee,url
1012,2004,Kanfory Sylla,Defensive Midfield,40,£315Th.,RSC Charleroi,Jupiler Pro League,Niki Volou,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/jupiler-pro-league/transfers/wettbewerb/BE1/saison_id/2004
1013,2004,Yoann Folly,Defensive Midfield,35,£315Th.,Southampton,Premier League,Nottm Forest,Championship,Loan,https://www.transfermarkt.co.uk/nottingham-forest/startseite/verein/703/saison_id/2004
1014,2004,Alain Raguel,Right-Back,44,£315Th.,Panathinaikos,A' Ethniki,Chalkidona,A' Ethniki,Free transfer,https://www.transfermarkt.co.uk/ao-chalkidona-near-east/startseite/verein/48858/saison_id/2004
1015,2004,Bakary Diakité,Second Striker,39,£315Th.,OGC Nice,Ligue 1,SV Wehen,Regionalliga Süd,Free transfer,https://www.transfermarkt.co.uk/sv-wehen-wiesbaden/startseite/verein/108/saison_id/2004
1016,2004,Anthony Scaramozzino,Left-Back,35,£315Th.,OGC Nice,Ligue 1,FC Lorient,Ligue 2,Loan,https://www.transfermarkt.co.uk/fc-lorient/startseite/verein/1158/saison_id/2004
1017,2004,Marijan Kovacevic,Centre-Back,47,£315Th.,Admira Wacker,Bundesliga,EN Paralimniou,A' Katigoria,Free transfer,https://www.transfermarkt.co.uk/enosis-neon-paralimni/startseite/verein/840/saison_id/2004
1018,2004,Nicola Di Liso,Centre-Back,45,£315Th.,Perugia,Serie B,Catanzaro,Serie B,?,https://www.transfermarkt.co.uk/us-catanzaro/startseite/verein/4097/saison_id/2004
1019,2004,Gennaro Delvecchio,Central Midfield,42,£315Th.,Perugia,Serie B,Sampdoria,Serie A,?,https://www.transfermarkt.co.uk/uc-sampdoria/startseite/verein/1038/saison_id/2004
1020,2004,Adam Green,Left-Back,36,£315Th.,Fulham,Premier League,Sheff Wed,League One,Loan,https://www.transfermarkt.co.uk/sheffield-wednesday/startseite/verein/1035/saison_id/2004
1021,2004,Adam Green,Left-Back,36,£315Th.,Fulham,Premier League,Bournemouth,League One,Loan,https://www.transfermarkt.co.uk/afc-bournemouth/startseite/verein/989/saison_id/2004
1022,2004,Martin Keown,Centre-Back,54,£315Th.,Leicester,Championship,Reading,Championship,Free transfer,https://www.transfermarkt.co.uk/fc-reading/startseite/verein/1032/saison_id/2004
1023,2004,Miel Mans,Right Midfield,42,£315Th.,AZ Alkmaar,Eredivisie,MVV Maastricht,Eerste Divisie,Loan,https://www.transfermarkt.co.uk/mvv-maastricht/startseite/verein/384/saison_id/2004
1024,2004,Marek Zajac,Midfielder,47,£315Th.,A.Sebatspor,Süper Lig,SZ Jianlibao,Super League,Free transfer,https://www.transfermarkt.co.uk/marek-zajac/profil/spieler/8686
1025,2004,Giorgio Di Vicino,Attacking Midfield,40,£315Th.,Ternana,Serie B,Piacenza,Serie B,Loan,https://www.transfermarkt.co.uk/giorgio-di-vicino/profil/spieler/6426
1026,2004,Alessandro Iannuzzi,Forward,44,£315Th.,Pescara,Serie B,Teramo,Serie C1 - B,Free transfer,https://www.transfermarkt.co.uk/alessandro-iannuzzi/profil/spieler/22276
1027,2004,Rik Platvoet,Centre-Forward,45,£315Th.,ADO Den Haag,Eredivisie,VVV-Venlo,Eerste Divisie,Free transfer,https://www.transfermarkt.co.uk/rik-platvoet/profil/spieler/5020
1028,2004,Matteo Serafini,Centre-Forward,42,£315Th.,Siena,Serie A,Catania,Serie B,?,https://www.transfermarkt.co.uk/ac-siena/startseite/verein/1387/saison_id/2004
1029,2004,Steve Guppy,Left Winger,51,£315Th.,Wycombe,League Two,D.C. United,MLS,Free transfer,https://www.transfermarkt.co.uk/league-two/transfers/wettbewerb/GB4/saison_id/2004
1030,2004,Mike Sheron,Centre-Forward,48,£315Th.,Macclesfield,League Two,Shrewsbury,League Two,Free transfer,https://www.transfermarkt.co.uk/shrewsbury-town/startseite/verein/3054/saison_id/2004
1031,2004,Panagiotis Ziakas,Centre-Forward,45,£315Th.,AO Kerkyra,A' Ethniki,Panserraikos,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/marco-casto/profil/spieler/12904
1032,2004,Nicola Di Liso,Centre-Back,45,£315Th.,Perugia,Serie B,Catanzaro,Serie B,?,https://www.transfermarkt.co.uk/maccabi-tel-aviv/startseite/verein/119/saison_id/2004
1033,2004,Max Mbedi,Centre-Forward,38,£315Th.,M. Tel Aviv,Ligat ha'Al,Chur 97,1.Liga gr. 3,Free transfer,https://www.transfermarkt.co.uk/petrolul-ploiesti/startseite/verein/9465/saison_id/2004
1034,2004,Kanfory Sylla,Defensive Midfield,40,£315Th.,RSC Charleroi,Jupiler Pro League,Niki Volou,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/fc-brugge/startseite/verein/2282/saison_id/2004
1035,2004,Dejan Nemec,Goalkeeper,43,£315Th.,Club Brugge,Jupiler Pro League,NK Domzale,Prva Liga,?,https://www.transfermarkt.co.uk/dyskobolia-grodzisk-wielkopolski/startseite/verein/2775/saison_id/2004
1036,2004,Alain Raguel,Right-Back,44,£315Th.,Panathinaikos,A' Ethniki,Chalkidona,A' Ethniki,Free transfer,https://www.transfermarkt.co.uk/ao-chalkidona-near-east/startseite/verein/48858/saison_id/2004
1037,2004,Narvik Sirkhaev,Attacking Midfield,46,-,FK Moskau,Premier Liga,Terek Grozny,1.Division,£293Th.,https://www.transfermarkt.co.uk/terek-grozny/startseite/verein/3725/saison_id/2004
1038,2004,Pompiliu Stoica,Left-Back,43,-,Steaua Bukarest,Divizia A,FK Moskau,Premier Liga,£293Th.,https://www.transfermarkt.co.uk/fk-moskau/startseite/verein/5268/saison_id/2004
1039,2004,Hakan Gedik,Goalkeeper,37,£293Th.,Ankaragücü,Süper Lig,Türk Telekom,1.Lig,Loan,https://www.transfermarkt.co.uk/turk-telekomspor/startseite/verein/1518/saison_id/2004
1040,2004,Daniel Braaten,Right Winger,38,-,Skeid,Adeccoligaen,Rosenborg,Tippeligaen,£284Th.,https://www.transfermarkt.co.uk/rosenborg-trondheim/startseite/verein/195/saison_id/2004
1041,2004,Milivoje Vitakic,Centre-Back,43,-,Red Star,Meridian Prva,LOSC Lille,Ligue 1,£277Th.,https://www.transfermarkt.co.uk/osc-lille/startseite/verein/1082/saison_id/2004
1042,2004,Max Mbedi,Centre-Forward,38,-,Vitesse,Eredivisie,M. Tel Aviv,Ligat ha'Al,£270Th.,https://www.transfermarkt.co.uk/boldklubben-af-1893/startseite/verein/947/saison_id/2004
1043,2004,Bajram Fetai,Centre-Forward,35,-,B.93,NordicBet LIGA,Rangers,Premiership,£270Th.,https://www.transfermarkt.co.uk/atletico-de-rafaela/startseite/verein/10233/saison_id/2004
1044,2004,Konstantinos Charalampidis,Right Winger,39,£270Th.,APOEL Nicosia,A' Katigoria,Panathinaikos,A' Ethniki,£270Th.,https://www.transfermarkt.co.uk/afc-sunderland/startseite/verein/289/saison_id/2004
1045,2004,Dean Whitehead,Central Midfield,38,-,Oxford United,League Two,Sunderland,Championship,£270Th.,https://www.transfermarkt.co.uk/akademisk-boldklub/startseite/verein/362/saison_id/2004
1046,2004,Christian Lönstrup,Central Midfield,49,-,FC Copenhagen,SAS Ligaen,Akademisk BK,NordicBet LIGA,£270Th.,https://www.transfermarkt.co.uk/preston-north-end/startseite/verein/466/saison_id/2004
1047,2004,Carlo Nash,Goalkeeper,47,£225Th.,Middlesbrough,Premier League,Preston,Championship,£270Th.,https://www.transfermarkt.co.uk/super-league/transfers/wettbewerb/GR1/saison_id/2004
1048,2004,Matej Mavric,Centre-Back,41,-,ND Gorica,Prva Liga,Molde,Tippeligaen,£270Th.,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2004
1049,2004,Adam Nowland,Attacking Midfield,39,£90Th.,West Ham,Championship,Nottm Forest,Championship,£270Th.,https://www.transfermarkt.co.uk/johnny-szlykowicz/profil/spieler/43681
1050,2004,Konstantinos Charalampidis,Right Winger,39,£270Th.,APOEL Nicosia,A' Katigoria,Panathinaikos,A' Ethniki,£270Th.,https://www.transfermarkt.co.uk/konstantinos-charalampidis/profil/spieler/20811
1051,2004,Matej Mavric,Centre-Back,41,-,ND Gorica,Prva Liga,Molde,Tippeligaen,£270Th.,https://www.transfermarkt.co.uk/nd-gorica/startseite/verein/5862/saison_id/2004
1052,2004,Martin Skrtel,Centre-Back,35,-,AS Trencin,Fortuna Liga,Zenit S-Pb,Premier Liga,£270Th.,https://www.transfermarkt.co.uk/as-trencin/startseite/verein/7918/saison_id/2004
1053,2004,István Ferenczi,Centre-Forward,43,£270Th.,Vasas SC,NB I.,C. Rizespor,Süper Lig,£180Th.,https://www.transfermarkt.co.uk/caykur-rizespor/startseite/verein/126/saison_id/2004
1054,2004,Gianni Comandini,Centre-Forward,43,£270Th.,Atalanta,Serie A,Ternana,Serie B,Loan fee:,https://www.transfermarkt.co.uk/ternana-calcio/startseite/verein/1103/saison_id/2004
1055,2004,Thomas Drescher,Left-Back,41,£270Th.,1.FC K'lautern,Bundesliga,W. Burghausen,2. Bundesliga,Free transfer,https://www.transfermarkt.co.uk/sv-wacker-burghausen/startseite/verein/110/saison_id/2004
1056,2004,Ercan Ünal,Centre-Back,37,£270Th.,Adanaspor,1.Lig,Samsunspor,Süper Lig,?,https://www.transfermarkt.co.uk/samsunspor/startseite/verein/152/saison_id/2004
1057,2004,Mehmet Budak,Centre-Back,40,£270Th.,Adanaspor,1.Lig,Malatyaspor,Süper Lig,?,https://www.transfermarkt.co.uk/malatyaspor/startseite/verein/1264/saison_id/2004
1058,2004,Zeljko Radovic,Centre-Forward,46,£270Th.,Arm. Bielefeld,Bundesliga,SV Kapfenberg,Erste Liga,Free transfer,https://www.transfermarkt.co.uk/sv-kapfenberg/startseite/verein/2394/saison_id/2004
1059,2004,Daniel Karbassiyoon,Left-Back,36,£270Th.,Arsenal,Premier League,Ipswich,Championship,Loan,https://www.transfermarkt.co.uk/ipswich-town/startseite/verein/677/saison_id/2004
1060,2004,Catalin Munteanu,Attacking Midfield,41,£270Th.,Atlético Madrid,LaLiga,Real Murcia,2ª División,Free transfer,https://www.transfermarkt.co.uk/real-murcia/startseite/verein/171/saison_id/2004
1061,2004,Manfred Rothbauer,Defensive Midfield,44,£270Th.,Austria Vienna,Bundesliga,LASK,Erste Liga,Free transfer,https://www.transfermarkt.co.uk/lask-linz/startseite/verein/413/saison_id/2004
1062,2004,Frank Verlaat,Centre-Back,52,£270Th.,Austria Vienna,Bundesliga,Sturm Graz,Bundesliga,Loan,https://www.transfermarkt.co.uk/sk-sturm-graz/startseite/verein/122/saison_id/2004
1063,2004,Hakan Cimen,Centre-Back,47,£270Th.,Bursaspor,1.Lig,Kayserispor,Süper Lig,?,https://www.transfermarkt.co.uk/kayserispor/startseite/verein/3205/saison_id/2004
1064,2004,Magnus Källander,Central Midfield,51,£270Th.,Iraklis,A' Ethniki,Örgryte,Allsvenskan,Free transfer,https://www.transfermarkt.co.uk/orgryte-is/startseite/verein/1118/saison_id/2004
1065,2004,Ansgar Brinkmann,Right Midfield,51,£270Th.,LR Ahlen,2. Bundesliga,Dynamo Dresden,2. Bundesliga,Free transfer,https://www.transfermarkt.co.uk/dynamo-dresden/startseite/verein/129/saison_id/2004
1066,2004,Markus Karlsson,Centre-Back,48,£270Th.,RW Essen,2. Bundesliga,Stabæk Fotball,Adeccoligaen,Free transfer,https://www.transfermarkt.co.uk/stabaek-if/startseite/verein/1274/saison_id/2004
1067,2004,Volkan Kahraman,Attacking Midfield,40,£270Th.,Skoda Xanthi,A' Ethniki,LASK,Erste Liga,Free transfer,https://www.transfermarkt.co.uk/lask-linz/startseite/verein/413/saison_id/2004
1068,2004,Jim Ablancourt,Centre-Back,37,£270Th.,Monaco,Ligue 1,Ruzomberok,Fortuna Liga,Free transfer,https://www.transfermarkt.co.uk/mfk-ruzomberok/startseite/verein/7087/saison_id/2004
1069,2004,Sorin Colceag,Goalkeeper,48,£270Th.,Panionios,A' Ethniki,Panserraikos,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/panserraikos-serres/startseite/verein/3385/saison_id/2004
1070,2004,Vincent Lachambre,Left-Back,39,£270Th.,Roda JC,Eredivisie,FC Eindhoven,Eerste Divisie,Loan,https://www.transfermarkt.co.uk/fc-eindhoven/startseite/verein/3892/saison_id/2004
1071,2004,Michael van der Heijden,Midfielder,38,£270Th.,RKC Waalwijk,Eredivisie,Haarlem,Eerste Divisie,?,https://www.transfermarkt.co.uk/michael-van-der-heijden/profil/spieler/4501
1072,2004,Ursal Yasar,Centre-Forward,40,£270Th.,FC Zürich,Super League,FC Schaffhausen,Super League,Free transfer,https://www.transfermarkt.co.uk/fc-zurich/startseite/verein/260/saison_id/2004
1073,2004,Antonio Correia,Centre-Forward,36,£270Th.,Heerenveen,Eredivisie,Emmen,Eerste Divisie,Free transfer,https://www.transfermarkt.co.uk/eredivisie/transfers/wettbewerb/NL1/saison_id/2004
1074,2004,Francisco Jusué,Centre-Back,40,£270Th.,CA Osasuna,LaLiga,CyD Leonesa,2ª B - Grupo II,Loan,https://www.transfermarkt.co.uk/primera-division/transfers/wettbewerb/ES1/saison_id/2004
1075,2004,Michael Boulding,Centre-Forward,44,£270Th.,Barnsley FC,League One,Cardiff,Championship,Loan,https://www.transfermarkt.co.uk/league-one/transfers/wettbewerb/GB3/saison_id/2004
1076,2004,Davíd Thór Vidarsson,Defensive Midfield,36,£270Th.,Lillestrøm SK,Tippeligaen,Hafnarfjördur,Landsbankadeild,?,https://www.transfermarkt.co.uk/tippeligaen/transfers/wettbewerb/NO1/saison_id/2004
1077,2004,Davíd Thór Vidarsson,Defensive Midfield,36,£270Th.,Lillestrøm SK,Tippeligaen,Hafnarfjördur,Landsbankadeild,Loan,https://www.transfermarkt.co.uk/tippeligaen/transfers/wettbewerb/NO1/saison_id/2004
1078,2004,Kevin Pressman,Goalkeeper,52,£270Th.,Leeds,Championship,Coventry,Championship,Free transfer,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2004
1079,2004,Davide Micillo,Goalkeeper,49,£270Th.,Ascoli,Serie B,Catanzaro,Serie B,?,https://www.transfermarkt.co.uk/serie-b/transfers/wettbewerb/IT2/saison_id/2004
1080,2004,Roberto Sosa,Centre-Forward,45,£270Th.,Udinese,Serie A,Napoli,Serie C1 - B,Free transfer,https://www.transfermarkt.co.uk/serie-a/transfers/wettbewerb/IT1/saison_id/2004
1081,2004,Enrico Kern,Centre-Forward,41,£270Th.,LASK,Erste Liga,Jahn Regensburg,Regionalliga Süd,Free transfer,https://www.transfermarkt.co.uk/2-liga/transfers/wettbewerb/A2/saison_id/2004
1082,2004,Jonathan Gould,Goalkeeper,52,£270Th.,Preston,Championship,Bristol City,League One,Free transfer,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2004
1083,2004,Simon Lynch,Centre-Forward,38,£270Th.,Preston,Championship,Blackpool,League One,Loan,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2004
1084,2004,Jonay Hernández,Left-Back,41,£270Th.,Dundee FC,Premiership,Córdoba CF,2ª División,?,https://www.transfermarkt.co.uk/fc-cordoba/startseite/verein/993/saison_id/2004
1085,2004,Mustafa Ümit Temel,Midfielder,40,£270Th.,Gaziantepspor,Süper Lig,Karagümrük,1.Lig,Loan,https://www.transfermarkt.co.uk/localtime-fatih-karagumruk/startseite/verein/6646/saison_id/2004
1086,2004,Emiliano Biliotti,Attacking Midfield,46,£270Th.,AC Venezia 1907,Serie B,Foggia,Serie C1 - B,?,https://www.transfermarkt.co.uk/bruno-valente/profil/spieler/4806
1087,2004,Bruno Valente,Centre-Forward,38,£270Th.,Xamax,Super League,Meyrin FC,Challenge League,Free transfer,https://www.transfermarkt.co.uk/ronny-johnsen/profil/spieler/3578
1088,2004,Ales Ceh,Defensive Midfield,52,£270Th.,NK Maribor,Prva Liga,LASK,Erste Liga,Free transfer,https://www.transfermarkt.co.uk/ales-ceh/profil/spieler/4999
1089,2004,Natale Gonnella,Centre-Back,44,£270Th.,Atalanta,Serie A,Arezzo,Serie B,Loan,https://www.transfermarkt.co.uk/natale-gonnella/profil/spieler/19441
1090,2004,Guillaume Plessis,Defensive Midfield,35,£270Th.,Lens,Ligue 1,Everton,Premier League,Free transfer,https://www.transfermarkt.co.uk/guillaume-plessis/profil/spieler/12363
1091,2004,Marco Esposito,Centre-Back,40,£270Th.,Chievo Verona,Serie A,Triestina,Serie B,?,https://www.transfermarkt.co.uk/marco-esposito/profil/spieler/16849
1092,2004,Alfredo Cariello,Left Midfield,41,£270Th.,Chievo Verona,Serie A,Frosinone,Serie C1 - A,?,https://www.transfermarkt.co.uk/alfredo-cariello/profil/spieler/16981
1093,2004,James O'Connor,Central Midfield,41,£270Th.,West Brom,Premier League,Burnley,Championship,Free transfer,https://www.transfermarkt.co.uk/west-bromwich-albion/startseite/verein/984/saison_id/2004
1094,2004,Scott Shearer,Goalkeeper,39,£270Th.,Coventry,Championship,Rush. & Diamon.,League Two,Loan,https://www.transfermarkt.co.uk/coventry-city/startseite/verein/990/saison_id/2004
1095,2004,Kevin Pressman,Goalkeeper,52,£270Th.,Leicester,Championship,Leeds,Championship,Free transfer,https://www.transfermarkt.co.uk/leicester-city/startseite/verein/1003/saison_id/2004
1096,2004,Ionel Gane,Centre-Forward,48,£270Th.,FC U Craiova,Divizia A,TJ Teda,Super League,Free transfer,https://www.transfermarkt.co.uk/universitatea-craiova/startseite/verein/1007/saison_id/2004
1097,2004,John Curtis,Right-Back,42,£270Th.,Portsmouth,Premier League,Nottm Forest,Championship,Free transfer,https://www.transfermarkt.co.uk/fc-portsmouth/startseite/verein/1020/saison_id/2004
1098,2004,Fabrizio Ferron,Goalkeeper,55,£270Th.,Como,Serie C1 - A,Bologna,Serie A,?,https://www.transfermarkt.co.uk/calcio-como/startseite/verein/1047/saison_id/2004
1099,2004,Reinier Robbemond,Right Midfield,48,£270Th.,AZ Alkmaar,Eredivisie,De Graafschap,Eredivisie,Free transfer,https://www.transfermarkt.co.uk/az-alkmaar/startseite/verein/1090/saison_id/2004
1100,2004,Saidu Alade Adeshina,Centre-Forward,37,£270Th.,Ternana,Serie B,Reggiana,Serie C1 - B,Loan,https://www.transfermarkt.co.uk/ternana-calcio/startseite/verein/1103/saison_id/2004
1101,2004,Erik Lincar,Defensive Midfield,41,£270Th.,Akratitos,B' Ethniki,Amkar Perm,Premier Liga,?,https://www.transfermarkt.co.uk/akratitos-ano-liosion/startseite/verein/1119/saison_id/2004
1102,2004,Hui Xie,Centre-Forward,45,£270Th.,CQ Lifan,Super League,SH Shenhua,Super League,Free transfer,https://www.transfermarkt.co.uk/chongqing-lifan/startseite/verein/1326/saison_id/2004
1103,2004,Daniel de Castro,Right-Back,38,£270Th.,RAEC Mons,Jupiler Pro League,Vasco da Gama,Série A,Free transfer,https://www.transfermarkt.co.uk/jupiler-pro-league/transfers/wettbewerb/BE1/saison_id/2004
1104,2004,Marc Schaessens,Midfielder,52,£270Th.,Exc. Mouscron,Jupiler Pro League,RAEC Mons,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/jupiler-pro-league/transfers/wettbewerb/BE1/saison_id/2004
1105,2004,Danut Coman,Goalkeeper,41,£270Th.,FC Arges,Divizia A,Rapid Bucharest,Divizia A,Free transfer,https://www.transfermarkt.co.uk/rapid-bukarest/startseite/verein/455/saison_id/2004
1106,2004,Francisco Jusué,Centre-Back,40,£270Th.,Recr. Huelva,2ª División,CA Osasuna,LaLiga,?,https://www.transfermarkt.co.uk/ca-osasuna/startseite/verein/331/saison_id/2004
1107,2004,Mustafa Ümit Temel,Midfielder,40,£270Th.,Gaziantepspor,Süper Lig,Karagümrük,1.Lig,Loan,https://www.transfermarkt.co.uk/mustafa-umit-temel/profil/spieler/7285
1108,2004,Jim Ablancourt,Centre-Back,37,£270Th.,Monaco,Ligue 1,Ruzomberok,Fortuna Liga,Free transfer,https://www.transfermarkt.co.uk/jim-ablancourt/profil/spieler/14854
1109,2004,Alfredo Cariello,Left Midfield,41,£270Th.,Chievo Verona,Serie A,Frosinone,Serie C1 - A,?,https://www.transfermarkt.co.uk/chievo-verona/startseite/verein/862/saison_id/2004
1110,2004,Samir Kamouna,Sweeper,48,£270Th.,El Ittihad,Premier League,El Masry,Premier League,?,https://www.transfermarkt.co.uk/ittehad-alexandria/startseite/verein/3963/saison_id/2004
1111,2004,Melvin Holwijn,Right Winger,40,£248Th.,Iraklis,A' Ethniki,Cambuur L.,Eerste Divisie,Free transfer,https://www.transfermarkt.co.uk/reginald-faria/profil/spieler/7963
1112,2004,Reginald Faria,Right Winger,38,£248Th.,FC Volendam,Eerste Divisie,Haarlem,Eerste Divisie,Loan,https://www.transfermarkt.co.uk/hocine-chebaiki/profil/spieler/26295
1113,2004,Gabriel Santos,Centre-Back,37,-,Palmeiras,Série A,Fluminense,Série A,Loan fee:,https://www.transfermarkt.co.uk/vfl-bochum/startseite/verein/80/saison_id/2004
1114,2004,Delron Buckley,Left Winger,42,-,VfL Bochum,Bundesliga,Arm. Bielefeld,Bundesliga,£225Th.,https://www.transfermarkt.co.uk/fc-st-gallen/startseite/verein/257/saison_id/2004
1115,2004,Tranquillo Barnetta,Attacking Midfield,35,-,FC St. Gallen,Super League,Bay. Leverkusen,Bundesliga,£225Th.,https://www.transfermarkt.co.uk/standard-luttich/startseite/verein/3057/saison_id/2004
1116,2004,Almami Moreira,Attacking Midfield,42,-,Standard Liège,Jupiler Pro League,Hamburger SV,Bundesliga,Loan fee:,https://www.transfermarkt.co.uk/bayer-04-leverkusen/startseite/verein/15/saison_id/2004
1117,2004,Tranquillo Barnetta,Attacking Midfield,35,-,Bay. Leverkusen,Bundesliga,Hannover 96,Bundesliga,Loan fee:,https://www.transfermarkt.co.uk/ks-besa-kavaje/startseite/verein/739/saison_id/2004
1118,2004,Mario Breska,Right Winger,40,-,Puchov,Fortuna Liga,Panionios,A' Ethniki,£225Th.,https://www.transfermarkt.co.uk/saturn-ramenskoe/startseite/verein/2737/saison_id/2004
1119,2004,Dmitri Khomich,Goalkeeper,36,-,Spartak V.,Premier Liga,Spartak Moscow,Premier Liga,£225Th.,https://www.transfermarkt.co.uk/league-two/transfers/wettbewerb/GB4/saison_id/2004
