,year,player_name,position,age,transfermarkt_val,team_left,league_left,joined_team,joined_league,fee,url
7029,2013,Leandro Amaro,Centre-Back,34,£270Th.,Palmeiras,Série A,Chapecoense,Série A,Loan,https://www.transfermarkt.co.uk/leandro-amaro/profil/spieler/74453
7030,2013,Martín Galain,Centre-Back,31,£270Th.,CD La Equidad,Liga Postobón II,Tanque Sisley,Primera División,?,https://www.transfermarkt.co.uk/liga-postobon-ii/transfers/wettbewerb/COL1/saison_id/2013
7031,2013,Yefferson Moreira,Left-Back,29,£270Th.,Peñarol,Primera División,Tanque Sisley,Primera División,Loan,https://www.transfermarkt.co.uk/primera-division-clausura/transfers/wettbewerb/URUC/saison_id/2013
7032,2013,Khaled Zairi,Centre-Back,34,£270Th.,Stade Gabèsien,Ligue I Pro,EGS Gafsa,Ligue I Pro,Free transfer,https://www.transfermarkt.co.uk/egs-gafsa/startseite/verein/18793/saison_id/2013
7033,2013,Kenny Gillet,Left-Back,34,£270Th.,AEK Larnaca,Protathlima ML,Nea Salamis,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/nea-salamis-famagusta/startseite/verein/18945/saison_id/2013
7034,2013,Roberto Russo,Right-Back,38,£270Th.,Independiente,Primera B,San Carlos,Primera B,Free transfer,https://www.transfermarkt.co.uk/manuel-ugaz/profil/spieler/94513
7035,2013,Iain Fyfe,Centre-Back,38,£270Th.,Adelaide United,A-League,Mes Kerman,Persian Gulf Pro League,?,https://www.transfermarkt.co.uk/k-league-classic/transfers/wettbewerb/RSK1/saison_id/2013
7036,2013,Da-hwon Jeong,Right-Back,32,£270Th.,Gyeongnam FC,K League 1,Jeju Utd.,K League 1,?,https://www.transfermarkt.co.uk/agremiacao-sportiva-arapiraquense-al-/startseite/verein/20092/saison_id/2013
7037,2013,Toti,Attacking Midfield,33,£270Th.,Granada CF,LaLiga,Alavés,LaLiga2,Loan,https://www.transfermarkt.co.uk/toti/profil/spieler/57930
7038,2013,Nicolás Schenone,Defensive Midfield,34,£270Th.,Liverpool FC,Primera División,Alavés,LaLiga2,Free transfer,https://www.transfermarkt.co.uk/nicolas-schenone/profil/spieler/76780
7039,2013,Lander Van Steenbrugghe,Attacking Midfield,33,£270Th.,KV Oostende,Jupiler Pro League,Eendracht Aalst,Proximus League,?,https://www.transfermarkt.co.uk/lander-van-steenbrugghe/profil/spieler/26376
7040,2013,Kevin Janssens,Attacking Midfield,34,£270Th.,Cercle Brugge,Jupiler Pro League,Eendracht Aalst,Proximus League,Free transfer,https://www.transfermarkt.co.uk/kevin-janssens/profil/spieler/86271
7041,2013,Léo Cittadini,Central Midfield,26,£270Th.,Santos FC,Série A,Ponte Preta,Série B,Loan,https://www.transfermarkt.co.uk/fc-santos/startseite/verein/221/saison_id/2013
7042,2013,Josh Wright,Central Midfield,30,£270Th.,Millwall,Championship,Leyton Orient,League One,Loan,https://www.transfermarkt.co.uk/fc-millwall/startseite/verein/1028/saison_id/2013
7043,2013,Nenad Kovacevic,Defensive Midfield,39,£270Th.,UTA Arad,Liga II - Seria II,Nîmes Olympique,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/liga-ii-seria-ii/transfers/wettbewerb/RO2B/saison_id/2013
7044,2013,Nderim Nedzipi,Attacking Midfield,36,£270Th.,FC Vaslui,Liga 1,Shkendija,Prva liga,Free transfer,https://www.transfermarkt.co.uk/skendija-tetovo/startseite/verein/1167/saison_id/2013
7045,2013,Alexi Peuget,Defensive Midfield,29,£270Th.,Stade Reims,Ligue 1,LB Châteauroux,Ligue 2,Loan,https://www.transfermarkt.co.uk/lb-chateauroux/startseite/verein/1175/saison_id/2013
7046,2013,Christian Kinkela,Right Midfield,38,£270Th.,Moreirense ,Liga Pro,LB Châteauroux,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/lb-chateauroux/startseite/verein/1175/saison_id/2013
7047,2013,Emil Scheel,Left Midfield,30,£270Th.,Aarhus GF,Superligaen,Silkeborg IF,NordicBet LIGA,?,https://www.transfermarkt.co.uk/silkeborg-if/startseite/verein/1177/saison_id/2013
7048,2013,Dmitri Kudryashov,Central Midfield,37,£270Th.,Volga NN,Premier Liga,Torpedo Moscow,1.Division,Free transfer,https://www.transfermarkt.co.uk/torpedo-moskau/startseite/verein/1186/saison_id/2013
7049,2013,Oleg Vlasov,Attacking Midfield,35,£270Th.,Terek Grozny,Premier Liga,Torpedo Moscow,1.Division,Free transfer,https://www.transfermarkt.co.uk/torpedo-moskau/startseite/verein/1186/saison_id/2013
7050,2013,Mark Millar,Central Midfield,32,£270Th.,Dundee United,Premiership,Falkirk FC,Championship,Loan,https://www.transfermarkt.co.uk/falkirk-fc/startseite/verein/1191/saison_id/2013
7051,2013,Reinaldo Alderete,Defensive Midfield,37,£270Th.,Gimnasia,Torneo Final,Independiente,Primera B,Free transfer,https://www.transfermarkt.co.uk/primera-b-nacional/transfers/wettbewerb/ARG2/saison_id/2013
7052,2013,Martin Scott,Central Midfield,34,£270Th.,Hibernian FC,Premiership,Livingston FC,Championship,Free transfer,https://www.transfermarkt.co.uk/scottish-championship/transfers/wettbewerb/SC2/saison_id/2013
7053,2013,Barbaros Barut,Defensive Midfield,37,£270Th.,Boluspor,1.Lig,Manisaspor,1.Lig,Free transfer,https://www.transfermarkt.co.uk/1-lig/transfers/wettbewerb/TR2/saison_id/2013
7054,2013,Roland Alberg,Attacking Midfield,30,£270Th.,Elazigspor ,Süper Lig,ADO Den Haag,Eredivisie,Free transfer,https://www.transfermarkt.co.uk/eredivisie/transfers/wettbewerb/NL1/saison_id/2013
7055,2013,Leroy Labylle,Defensive Midfield,29,£270Th.,MVV Maastricht,Jupiler League,PEC Zwolle,Eredivisie,?,https://www.transfermarkt.co.uk/eredivisie/transfers/wettbewerb/NL1/saison_id/2013
7056,2013,Johan Vonlanthen,Left Midfield,34,£270Th.,Grasshoppers,Super League,FC Schaffhausen,Challenge League,Loan,https://www.transfermarkt.co.uk/challenge-league/transfers/wettbewerb/C2/saison_id/2013
7057,2013,Barry,Centre-Forward,38,£315Th.,Oliveirense,Liga Pro,Chaves,Liga Pro,Free transfer,https://www.transfermarkt.co.uk/barry/profil/spieler/214276
7058,2013,Clemente,Centre-Forward,36,£315Th.,Arouca,Liga NOS,Chaves,Liga Pro,Free transfer,https://www.transfermarkt.co.uk/clemente/profil/spieler/59372
7059,2013,Kyle Bennett,Left Winger,30,£315Th.,Doncaster,Championship,Crawley Town,League One,Loan,https://www.transfermarkt.co.uk/doncaster-rovers/startseite/verein/2454/saison_id/2013
7060,2013,Vladimirs Kamess,Right Winger,31,£315Th.,Amkar Perm,Premier Liga,Neftekhimik,1.Division,Loan,https://www.transfermarkt.co.uk/amkar-perm/startseite/verein/4128/saison_id/2013
7061,2013,Amit Ben Shushan,Second Striker,35,£315Th.,B. Jerusalem,Ligat ha'Al,Anorthosis,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/ligat-ha-al/transfers/wettbewerb/ISR1/saison_id/2013
7062,2013,Patrick Ogunsoto,Centre-Forward,37,£315Th.,Olymp. Volou,Football League South,Acharnaikos,Football League South,Free transfer,https://www.transfermarkt.co.uk/football-league-sud/transfers/wettbewerb/GR2S/saison_id/2013
7063,2013,Evgeni Savin,Centre-Forward,36,£315Th.,Arsenal Tula,1.Division,Luch Vladivostok,1.Division,Free transfer,https://www.transfermarkt.co.uk/1-division/transfers/wettbewerb/RU2/saison_id/2013
7064,2013,Ilya Mykhalyov,Centre-Forward,30,£315Th.,Karpaty,Premier Liga,Luch Vladivostok,1.Division,Loan,https://www.transfermarkt.co.uk/premier-liga/transfers/wettbewerb/UKR1/saison_id/2013
7065,2013,Wesley,Centre-Forward,38,£315Th.,Gangwon FC,K League 2,Figueirense FC,Série A,Free transfer,https://www.transfermarkt.co.uk/k-league-challenge/transfers/wettbewerb/RSK2/saison_id/2013
7066,2013,Santiago González,Centre-Forward,28,£315Th.,Sud America,Primera División,Montreal Impact,MLS,?,https://www.transfermarkt.co.uk/primera-division-clausura/transfers/wettbewerb/URUC/saison_id/2013
7067,2013,Giuseppe Madonia,Left Winger,37,£315Th.,Trapani,Serie B,Catanzaro,Lega Pro 1a - B,?,https://www.transfermarkt.co.uk/serie-b/transfers/wettbewerb/IT2/saison_id/2013
7068,2013,Radoslav Kirilov,Left Winger,28,£315Th.,Chievo Verona,Serie A,Carpi,Serie B,Loan,https://www.transfermarkt.co.uk/serie-a/transfers/wettbewerb/IT1/saison_id/2013
7069,2013,Alexis Ferrante,Centre-Forward,25,£315Th.,Roma U19,Primavera C,Lumezzane,Lega Pro 1a - A,Loan,https://www.transfermarkt.co.uk/campionato-primavera-girone-c/transfers/wettbewerb/ITJ3/saison_id/2013
7070,2013,Alexis Ferrante,Centre-Forward,25,£315Th.,Roma U19,Primavera C,L'Aquila,Lega Pro 1a - B,Loan,https://www.transfermarkt.co.uk/campionato-primavera-girone-c/transfers/wettbewerb/ITJ3/saison_id/2013
7071,2013,Luigi Falcone,Left Winger,28,£315Th.,Lecce,Lega Pro 1a - B,Varese,Serie B,Loan,https://www.transfermarkt.co.uk/prima-divisione-b/transfers/wettbewerb/IT3B/saison_id/2013
7072,2013,Dani Segovia,Centre-Forward,35,£315Th.,Admira Wacker,Bundesliga,Wolfsberger AC,Bundesliga,Free transfer,https://www.transfermarkt.co.uk/bundesliga/transfers/wettbewerb/A1/saison_id/2013
7073,2013,Milen Vasilev,Left Winger,32,£315Th.,Slavia Sofia,A Grupa - Relegation gr.,Chern. Burgas,A Grupa - Relegation gr.,Free transfer,https://www.transfermarkt.co.uk/a-grupa-relegation-group/transfers/wettbewerb/BU1A/saison_id/2013
7074,2013,Salvatore Aurelio,Left Winger,34,£315Th.,Frosinone,Lega Pro 1a - B,UC AlbinoLeffe,Lega Pro 1a - A,?,https://www.transfermarkt.co.uk/prima-divisione-b/transfers/wettbewerb/IT3B/saison_id/2013
7075,2013,Alessio Viola,Centre-Forward,29,£315Th.,Reggina,Serie B,UC AlbinoLeffe,Lega Pro 1a - A,Loan,https://www.transfermarkt.co.uk/serie-b/transfers/wettbewerb/IT2/saison_id/2013
7076,2013,Marko Pavicevic,Centre-Forward,34,£315Th.,Borac Cacak,Prva liga Srbije,Vozdovac,Jelen SuperLiga,Free transfer,https://www.transfermarkt.co.uk/fk-vozdovac/startseite/verein/4634/saison_id/2013
7077,2013,Jhonatan Souza Motta,Centre-Back,31,£270Th.,Rampla Jrs,Segunda División,Cerro Largo,Primera División,?,https://www.transfermarkt.co.uk/jhonatan-souza-motta/profil/spieler/147136
7078,2013,Jorge Huamán,Right-Back,43,£270Th.,Universitario,Liguilla A,Club UTC,Liguilla A,?,https://www.transfermarkt.co.uk/jorge-huaman/profil/spieler/72980
7079,2013,Matej Rapnik,Centre-Back,30,£270Th.,Muangthong Utd.,TPL,Police Utd.,TPL,Loan,https://www.transfermarkt.co.uk/matej-rapnik/profil/spieler/59309
7080,2013,Christos Intzidis,Centre-Back,27,£270Th.,PAOK Salonika,Super League,Platanias,Super League,Loan,https://www.transfermarkt.co.uk/super-league/transfers/wettbewerb/GR1/saison_id/2013
7081,2013,Yoann Langlet,Centre-Back,37,£270Th.,FC Fribourg,1.Liga Cl. Gr. 1,FC Monthey,1.Liga Cl. Gr. 1,Free transfer,https://www.transfermarkt.co.uk/1-liga-classic-gruppe-1/transfers/wettbewerb/CHC1/saison_id/2013
7082,2013,Marco Baldan,Centre-Back,26,£270Th.,Nocerina,Lega Pro 1a - B,Latina Calcio,Serie B,Loan,https://www.transfermarkt.co.uk/serie-b/transfers/wettbewerb/IT2/saison_id/2013
7083,2013,Maxim Potirniche,Centre-Back,31,£270Th.,Belshina,Vysheyshaya Liga,ROW Rybnik,1 Liga,Free transfer,https://www.transfermarkt.co.uk/club-deportes-iquique/startseite/verein/18076/saison_id/2013
7084,2013,Luis Alegría,Centre-Back,39,£270Th.,Cobresal,Primera División,CD SM (Arica),Torneo Transición,Free transfer,https://www.transfermarkt.co.uk/tecnico-universitario/startseite/verein/19104/saison_id/2013
7085,2013,Fabrice Begeorgi,Left-Back,33,£270Th.,AC Ajaccio,Ligue 1,ES Uzès PdG,Championnat National,Loan,https://www.transfermarkt.co.uk/cd-libertad-sunchales-/startseite/verein/23254/saison_id/2013
7086,2013,Javier Robles,Defender,41,£270Th.,Cruz Azul Hid.,Ascenso MX Cl.,Leones Negros,Ascenso MX Cl.,Loan,https://www.transfermarkt.co.uk/fk-poltava/startseite/verein/23634/saison_id/2013
7087,2013,Dmytro Nazarenko,Centre-Back,33,£270Th.,PFK Oleksandria,Persha Liga,FK Poltava,Persha Liga,Free transfer,https://www.transfermarkt.co.uk/mez%C5%91kovesd-zsory-se/startseite/verein/24032/saison_id/2013
7088,2013,Krisztián Vermes,Centre-Back,35,£270Th.,Újpest FC,NB I.,Mezőkövesd,NB I.,Free transfer,https://www.transfermarkt.co.uk/ermis-aradippou/startseite/verein/24326/saison_id/2013
7089,2013,Dragan Zarkovic,Centre-Back,34,£270Th.,ASA Tirgu Mures,Liga II - Seria II,Ermis Aradippou,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/2-hnl/transfers/wettbewerb/KR2/saison_id/2013
7090,2013,Martin Zeman,Left Midfield,31,£270Th.,Sparta Praha,Fortuna Liga,FK Senica,Fortuna Liga,Loan,https://www.transfermarkt.co.uk/martin-zeman/profil/spieler/62570
7091,2013,Marcelo Penta,Attacking Midfield,35,£270Th.,Ethnikos,Protathlima ML,Eginiakos,Football League North,Free transfer,https://www.transfermarkt.co.uk/marcelo-penta/profil/spieler/76245
7092,2013,Yohan Betsch,Defensive Midfield,33,£270Th.,Stade Lavallois,Ligue 2,Clermont Foot,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/yohan-betsch/profil/spieler/98263
7093,2013,Damir Suljanovic,Midfielder,37,£270Th.,Türkgücü Münch.,LL Bayern-S/O,Wolfratshausen,Bayernliga Süd,Free transfer,https://www.transfermarkt.co.uk/damir-suljanovic/profil/spieler/29126
7094,2013,Michal Pancík,Left Midfield,38,£270Th.,Banska Bystrica,Fortuna Liga,Podbrezova,II. Liga,?,https://www.transfermarkt.co.uk/michal-pancik/profil/spieler/24243
7095,2013,Christian Kinkela,Right Midfield,38,£270Th.,Moreirense ,Liga Pro,LB Châteauroux,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/christian-kinkela/profil/spieler/16252
7096,2013,Martin Scott,Central Midfield,34,£270Th.,Hibernian FC,Premiership,Livingston FC,Championship,Free transfer,https://www.transfermarkt.co.uk/martin-scott/profil/spieler/22613
7097,2013,Samy Houri,Attacking Midfield,35,£270Th.,Fréjus-St-Raph.,Championnat National,CS Constantine,Ligue Professionnelle 1,Free transfer,https://www.transfermarkt.co.uk/samy-houri/profil/spieler/33920
7098,2013,Giorgos Panagi,Central Midfield,33,£270Th.,Ermis Aradippou,Protathlima ML,Nea Salamis,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/giorgos-panagi/profil/spieler/53345
7099,2013,Janko Tumbasevic,Central Midfield,35,£270Th.,Dacia,Divizia Nationala,Vojvodina,Jelen SuperLiga,?,https://www.transfermarkt.co.uk/janko-tumbasevic/profil/spieler/36150
7100,2013,Min-kyun Kim,Central Midfield,31,£270Th.,Jagiellonia,Ekstraklasa,Fagiano Okayama,J.League Div.2,Free transfer,https://www.transfermarkt.co.uk/min-kyun-kim/profil/spieler/154752
7101,2013,Panagiotis Zorbas,Attacking Midfield,33,£270Th.,OFI Crete,Super League,AOK Kerkyra,Football League North,Free transfer,https://www.transfermarkt.co.uk/panagiotis-zorbas/profil/spieler/87423
7102,2013,Yaya Kerim,Attacking Midfield,29,£270Th.,USM El Harrach,Ligue Professionnelle 1,CABB Arreridj,Ligue Professionnelle 1,Free transfer,https://www.transfermarkt.co.uk/usm-el-harrach/startseite/verein/30930/saison_id/2013
7103,2013,Sampson Cudjoe,Attacking Midfield,32,£270Th.,Medeama,Premier League,Hearts of Oak,Premier League,?,https://www.transfermarkt.co.uk/medeama-sc/startseite/verein/31855/saison_id/2013
7104,2013,Nikolaos Pourtoulidis,Central Midfield,37,£270Th.,Niki Volou,Football League North,Iraklis,Football League North,Free transfer,https://www.transfermarkt.co.uk/football-league-nord/transfers/wettbewerb/GR2N/saison_id/2013
7105,2013,Ilias Michalopoulos,Left Midfield,34,£270Th.,Panthrakikos,Super League,AEK Larnaca,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/super-league/transfers/wettbewerb/GR1/saison_id/2013
7106,2013,Igor Mirceta,Right Midfield,33,£270Th.,Platanias,Super League,Acharnaikos,Football League South,Free transfer,https://www.transfermarkt.co.uk/super-league/transfers/wettbewerb/GR1/saison_id/2013
7107,2013,Onur Tuncer,Defensive Midfield,36,£270Th.,Gaziantep BB,1.Lig,Antalyaspor,Süper Lig,?,https://www.transfermarkt.co.uk/1-lig/transfers/wettbewerb/TR2/saison_id/2013
7108,2013,Jaime Alás,Left Midfield,31,£270Th.,Rosenborg,Tippeligaen,Quakes,MLS,Loan,https://www.transfermarkt.co.uk/tippeligaen/transfers/wettbewerb/NO1/saison_id/2013
7109,2013,Sergey Breev,Central Midfield,33,£270Th.,Khimki,PFL West,Gazovik Orenburg,1.Division,?,https://www.transfermarkt.co.uk/gazovik-orenburg/startseite/verein/14589/saison_id/2013
7110,2013,Artem Voronkin,Defensive Midfield,34,£270Th.,SKA-Energia,1.Division,Gazovik Orenburg,1.Division,Free transfer,https://www.transfermarkt.co.uk/gazovik-orenburg/startseite/verein/14589/saison_id/2013
7111,2013,Luigi Falcone,Left Winger,28,£315Th.,Lecce,Lega Pro 1a - B,Varese,Serie B,Loan,https://www.transfermarkt.co.uk/luigi-falcone/profil/spieler/134885
7112,2013,Alessio Viola,Centre-Forward,29,£315Th.,Reggina,Serie B,UC AlbinoLeffe,Lega Pro 1a - A,Loan,https://www.transfermarkt.co.uk/alessio-viola/profil/spieler/113631
7113,2013,Elio De Silvestro,Right Winger,27,£315Th.,Juventus,Serie A,Reggiana,Lega Pro 1a - A,Loan,https://www.transfermarkt.co.uk/elio-de-silvestro/profil/spieler/136100
7114,2013,Alexis Ferrante,Centre-Forward,25,£315Th.,Roma U19,Primavera C,L'Aquila,Lega Pro 1a - B,Loan,https://www.transfermarkt.co.uk/alexis-ferrante/profil/spieler/176023
7115,2013,Avto,Left Winger,29,£315Th.,Oliveirense,Liga Pro,Gil Vicente,Liga NOS,Free transfer,https://www.transfermarkt.co.uk/ud-oliveirense/startseite/verein/8827/saison_id/2013
7116,2013,Coskun Yilmaz,Centre-Forward,37,£315Th.,Altinordu,2.Lig Kirmizi,Y. Malatyaspor,2.Lig Beyaz,?,https://www.transfermarkt.co.uk/altinordu/startseite/verein/12374/saison_id/2013
7117,2013,Clemente,Centre-Forward,36,£315Th.,Arouca,Liga NOS,Chaves,Liga Pro,Free transfer,https://www.transfermarkt.co.uk/fc-arouca/startseite/verein/8024/saison_id/2013
7118,2013,Milton Rodríguez,Centre-Forward,44,£315Th.,Envigado,Liga Postobón II,Cúcuta Dep.,Liga Postobón II,?,https://www.transfermarkt.co.uk/envigado-fc/startseite/verein/7136/saison_id/2013
7119,2013,Roberto Jiménez,Centre-Forward,37,£315Th.,César Vallejo,Liguilla B,Unión Comercio,Liguilla B,?,https://www.transfermarkt.co.uk/universidad-cesar-vallejo/startseite/verein/6889/saison_id/2013
7120,2013,Amir Al-Omrani,Centre-Forward,31,£315Th.,ES Sahel,Ligue I Pro,AS Marsa,Ligue I Pro,Loan,https://www.transfermarkt.co.uk/etoile-sportive-du-sahel/startseite/verein/250/saison_id/2013
7121,2013,William Owusu Acheampong,Centre-Forward,31,£315Th.,Sporting B,Liga Pro,Corona Brasov,Liga 1,Loan,https://www.transfermarkt.co.uk/segunda-liga/transfers/wettbewerb/PO2/saison_id/2013
7122,2013,Kyle Bennett,Left Winger,30,£315Th.,Doncaster,Championship,Crawley Town,League One,Loan,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2013
7123,2013,Arbër Abilaliaj,Centre-Forward,34,£315Th.,KF Tirana,Kategoria Superiore,Flamurtari FC,Kategoria Superiore,?,https://www.transfermarkt.co.uk/kategoria-superiore/transfers/wettbewerb/ALB1/saison_id/2013
7124,2013,Mikolaj Lebedynski,Centre-Forward,29,£315Th.,Häcken,Allsvenskan,Podbeskidzie,Ekstraklasa,Free transfer,https://www.transfermarkt.co.uk/allsvenskan/transfers/wettbewerb/SE1/saison_id/2013
7125,2013,Yasuaki Okamoto,Right Winger,32,£315Th.,C'dole Sapporo,J.League Div.2,Roasso Kumamoto,J.League Div.2,?,https://www.transfermarkt.co.uk/j-league-division-2/transfers/wettbewerb/JAP2/saison_id/2013
7126,2013,Sabiá,Centre-Forward,37,£315Th.,Tochigi SC,J.League Div.2,Matsumoto Yama.,J.League Div.2,?,https://www.transfermarkt.co.uk/j-league-division-2/transfers/wettbewerb/JAP2/saison_id/2013
7127,2013,Irakli Modebadze,Centre-Forward,36,£315Th.,FC Dila,Erovnuli Liga (bis 2016/17),Dinamo Tbilisi,Erovnuli Liga (bis 2016/17),?,https://www.transfermarkt.co.uk/pawel-wojciechowski/profil/spieler/70878
7128,2013,Pawel Wojciechowski,Centre-Forward,30,£315Th.,FK Minsk,Vysheyshaya Liga,Zawisza,Ekstraklasa,Free transfer,https://www.transfermarkt.co.uk/ahmed-raouf/profil/spieler/74574
7129,2013,Aleksandar Dyulgerov,Right-Back,30,£270Th.,Lok. Sofia,A Grupa - Relegation gr.,Slavia Sofia,A Grupa - Relegation gr.,Free transfer,https://www.transfermarkt.co.uk/aleksandar-dyulgerov/profil/spieler/143956
7130,2013,Matus Conka,Left-Back,29,£270Th.,Slavia Prague,Fortuna Liga,Ruzomberok,Fortuna Liga,Loan,https://www.transfermarkt.co.uk/sk-slavia-prag/startseite/verein/62/saison_id/2013
7131,2013,Ritus Krjauklis,Centre-Back,34,£270Th.,Ajax Cape Town,ABSA Premiership,Spartaks,Virsliga,Free transfer,https://www.transfermarkt.co.uk/ajax-cape-town/startseite/verein/2926/saison_id/2013
7132,2013,Dmitri Kruglov,Left-Back,36,£270Th.,Levadia,Premium Liiga,Ravan Baku,Premyer Liqasi,Free transfer,https://www.transfermarkt.co.uk/ravan-baku/startseite/verein/33315/saison_id/2013
7133,2013,Mladen Lazarevic,Centre-Back,36,£270Th.,Radnicki Nis,Jelen SuperLiga,Ordabasy,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/ordabasy-shymkent/startseite/verein/16779/saison_id/2013
